Date,SPY,QQQ,TLT,GLD,HYG,IWM,EFA,VNQ,LQD,DXY
2024-09-19,-0.0234233506093861,0.0003195697979448837,0.000904499476180582,-0.0014312614597498331,-0.0020777756496817732,0.02770328001646899,0.006491994860013224,0.002087137195501749,0.002135778544286946,0.010091624047024792
2024-09-20,0.022035182820355263,-0.00583318794402456,-0.0006073463925778949,-0.006584083719328896,-0.0017983516316723309,-0.006733419852551462,-0.006639690893982364,-0.0028684293785840565,0.003437350224886925,-0.00324986621619766
2024-09-23,-0.004457827662557822,-0.025387886756137804,-0.004181671396226335,-0.007353235541043106,0.005060129005067502,-0.006939063078883942,-0.003816023857704281,-0.0070908137981150554,0.0016155545461452752,0.0019462904904097003
2024-09-24,-0.015578259878820952,-0.016660952776053797,0.009619245425150184,0.0035119553109455477,-0.0011387073549839056,0.004848927640098956,0.004921456776431541,-0.00044684062973340794,-0.00015627460204798338,0.0020768850314295735
2024-09-25,0.004089542539608456,-0.02174266862655222,-0.01460214220288654,-0.0034069710985995933,-0.004396316816967852,-0.0044526108134613175,-0.005068821462233475,1.5236619579426888e-05,-0.009988179907353636,-0.003282141458763174
2024-09-26,0.0029174108392327055,0.007896229298591066,-0.014997135056924618,0.0020400367975937006,0.016523747161718436,-0.0011144253895936746,-0.006223615087341836,-0.018322252642460676,0.00017953351204441265,0.001598643525836728
2024-09-27,0.019288134377574206,0.0006961109502222598,-0.0006375354362102777,0.01609191890581042,-0.0010219579535101235,-0.010477896311844115,0.0009534466518318492,-0.012106516205876305,0.005591752072922587,-0.00517859938006368
2024-09-30,-0.0030671095552631256,0.020203523074143952,-0.012888669505472386,0.0010641733531681114,0.0002482738141082266,0.0017632357398022229,-0.01311127118278224,-0.01872448579746458,-0.0005755258844656653,0.003208071133857652
2024-10-01,0.008068189330872744,-0.004104859299123736,0.0027596574665761753,0.0002921998147579966,-0.00462045696789506,0.004541605555714418,0.005943471606492373,0.012399017188919666,-0.002188363974902982,-0.005924005934955206
2024-10-02,0.011398169685911215,0.0028231407052619114,-0.004926710516235147,-0.007069493477736504,0.006504247127822135,-0.0016743795343196189,0.0039021335354331816,0.0026994222837054584,-0.005765553732637528,-0.0034078317904906326
2024-10-03,0.0052574905785840375,-0.011923965645166125,-0.002928899598886,-0.004325286012516983,-0.004081468731154992,0.03245874071989175,-0.02064985539398148,-0.0066636766519504375,-0.0087912721473015,0.012458474748877813
2024-10-04,-0.003501512097610353,-0.0037738928970597416,0.001963663915767604,0.0038189434613396544,-0.001505393684942032,0.01402885205317608,0.0012069480091209013,0.011138106551443292,-0.0027876035446321797,-0.0015599600403930808
2024-10-07,-0.006079267497860596,-0.013469732748710527,-0.012655462794762784,-0.009861597106338663,-0.012465585235152057,0.015396333839273831,0.0002933137198293153,-0.009613299720112852,-0.0040979716583040586,0.0020086164694204335
2024-10-08,0.01138276151227778,0.021222862910888984,0.0001255930350960798,0.009141673826134828,-0.011207504567412535,-0.004446969513570617,0.010317151719672258,0.007109704975107396,0.005013852466473551,0.0003317850461428666
2024-10-09,0.02851478979214282,0.010716078531514836,0.0025128883459947728,0.01180112983306527,-5.9715606546356855e-05,-0.008213030597167676,-0.0022715183713000867,-0.0004559976958987217,-0.002065705806279125,-0.009704076698310556
2024-10-10,0.0006241232617691186,-0.011888523740401193,-0.009595223049417423,-0.004504912260967727,-0.008887308346128076,0.006267133691703856,-0.0050548518901500986,0.0011085730122271918,0.004030819401390079,0.0020217213036543714
2024-10-11,-0.004395347539304275,0.0014541391049471876,-0.003389862904302185,-0.011085742014645211,0.002291421235035466,-0.004007729852723592,-0.010683459170692123,-0.009421967026400403,-0.0010641015498346488,4.163601885573548e-05
2024-10-14,-0.02668056674914168,-0.008522605382611737,-0.0007435575754330435,-0.003462716509490835,0.009647188422656086,0.002377173034273641,0.011976778443550844,0.008681689055258904,-0.004073523107017491,0.00884647918546885
2024-10-15,-0.0029134643273397475,0.013012915163979325,-0.005384472648932206,0.007767543575229288,0.009434486236333424,-0.006346762141832466,0.008066044850435954,-0.01297795970943438,0.014148513139772998,-0.00613770538220486
2024-10-16,0.0038936063283429153,0.0015042427456671858,-0.020606786025062534,-0.00018871486993125923,-0.0019683200446131565,-0.012088600279994926,-0.024088854620025486,-0.03477987779871793,0.0019531570394416245,-0.0026354222659741916
2024-10-17,-0.004701307724383471,0.016600248735916052,0.014282287380676035,-0.008405580654919885,0.0013767196168629175,0.015715402482585267,0.02213366036939396,0.00479657204396808,0.0031805425751066456,0.0017650345793980466
2024-10-18,0.01102257678124467,0.013893805268444907,-0.0064129597009763995,0.007316991567518853,0.01299622711527669,0.005205939022723327,-0.0007099982425602466,-0.01322934375637794,0.003383453922055635,-0.0004926942199275495
2024-10-21,-0.015134241418050245,-0.022238666352196523,-2.9705303729116267e-05,0.0045969570628690256,-0.0023975546431200716,0.010486724329040381,-0.008086085542566289,-0.007499261849718056,0.0023635912227627696,0.007054535361163504
2024-10-22,-0.0010054861351988446,-0.030414028052906345,-0.004396867612039192,-0.013961971068305603,-0.019988745243703872,0.004332171161569689,0.007919148573776584,-0.004792266647770998,-0.0037518215445497952,0.004057917333830869
2024-10-23,0.016106851720378113,-0.004259832494899591,-0.00033373189204724893,-0.005464666865575583,-0.0051007515831946754,0.0010582393091623792,0.009555011658265262,-0.01109424900702915,-0.00966680408410418,-0.003457165232346538
2024-10-24,0.01234560878435429,-0.008118267235805263,0.0057818545432036985,0.0005529989518857224,-0.004370806305911666,0.0021148910546515847,0.006074102733847031,0.009431069856190312,-0.01097456695184468,-0.001413289864474048
2024-10-25,0.0008125576802500048,0.044377038983061334,0.006109895288347314,0.00621427493527405,0.012788965006864442,0.0015608804138738433,0.012344413706887375,0.014453572851801176,-0.0056026690397098875,-0.004320956394252156
2024-10-28,-0.007471961604268458,-0.0015034285002687138,-0.011906133971444677,0.0015692891615394912,-0.0039367150271135765,0.01004045230983532,-0.011483632281755673,-0.00609219945478867,0.001999769014300947,0.0008838453084208201
2024-10-29,-0.018713593317720673,-0.006983113682657022,-0.006734418553491415,-0.006271894711317817,-0.009276137862574576,-0.010843469961919677,-0.01600564863800004,-0.01790825323734464,-0.00020083091168625813,0.005994866429977348
2024-10-30,0.016166806951678728,0.007970070218736603,0.014294338776560413,0.017877813433430506,0.001309685549593634,-0.017718443727285597,0.005743759891317913,0.0037301207289643906,0.00466874360115465,-0.0049842217202616034
2024-10-31,0.022133810507417882,0.03783164889809117,0.011296875680153261,0.0030076799331429727,0.008349576269257511,-0.01152423313285619,0.007351893817542729,0.002848425265022187,0.010632126094614437,-0.008474009063743652
2024-11-01,-0.012565534368158065,-0.006900216832625436,0.0001966261484648019,0.006536042923529931,-0.008002000314539409,0.014014165100589683,-5.409683532007419e-05,0.004319670911506116,0.0010117617210815067,0.000588418733029705
2024-11-04,-0.03021341596265842,-0.022724667924021055,-0.0023410654161026222,-0.007260520806231538,-0.0038883836947786656,0.01694504105778719,-0.0052930617696545475,-0.005666725857320375,0.004396958252549333,0.003062364210267298
2024-11-05,-0.008782058959701022,-0.015654728421781547,-0.003965839735867335,0.0012724120464039747,0.013396162343402544,0.01403945515452086,0.002083297621896349,0.012983516322724395,0.0018106423218982272,0.005592100896911153
2024-11-06,-0.010565432600393096,-0.011480673909836037,0.0021169617496467736,-0.001761323549214817,-0.0052015358355644034,0.019114094899197173,-0.0035910293398430113,0.003634570095718931,-0.0013877548826240628,0.0012114089850454458
2024-11-07,0.021242687904523164,-0.015568770877463584,-0.01007821124357943,-0.002243540658846026,0.014142097517027667,0.004376119256111543,-0.015431737780302964,-0.004176613657923953,-0.006282388210372926,-0.004416481140221632
2024-11-08,0.0038501019492438835,0.0017571523570970315,-0.0034295655261598174,0.005988200513517085,0.009679788106207888,-0.015283834798238199,0.011398401613963226,0.008510896882401139,-0.0010597340669584307,0.0012046995406761215
2024-11-11,0.009820596408619965,0.015659861250552163,0.008308148937939396,0.002812716183465523,0.0073072935338400835,-0.009372713285156428,0.002863569956532177,-0.006715952681285489,0.007845435221366232,-4.6046248936378814e-05
2024-11-12,-0.01736611027498825,0.017428389844565465,0.007127072877810669,0.006559557785899305,-0.0034168564244221895,0.011430935816046747,0.012550210834083775,-0.005975091542421811,0.011134824949250074,0.009881750748214959
2024-11-13,-0.008680647544595915,-0.026683982044302685,-0.009400177346919258,0.0008406399532868023,0.0017680319036231919,-0.0027905640391721314,-0.015652883150412623,-0.02709176896729418,-0.0007732557574771023,-0.0036143220645908232
2024-11-14,-0.0023406759056627453,-0.018827781240322562,-0.004122713526178548,0.0020371645934870084,-0.002230616120931492,0.005495910025368317,-0.0025605563098451377,-0.004173632773508777,-0.005847163571388262,-0.003921671784049962
2024-11-15,0.003798603784948285,0.020257988485106147,0.017314472483449903,-0.008137901376857715,-0.008208498927690641,0.005297442995812185,0.03354202879739759,0.014891306023491572,0.006768303531002782,-0.0012870436772315363
2024-11-18,-0.006696181977045786,-0.004182042162109812,-0.0035639397687555604,-0.013120431296163849,0.012786724912347558,0.007907645117097937,-0.00872869853281067,0.0064183479707713405,-0.005001307357645657,0.006588811550317855
2024-11-19,-0.00805832924224221,0.013007067334773617,0.006508257425167705,-0.00401180149861635,0.005653590314311069,0.013174626920696946,0.00621356999674385,-0.006275079450143106,-0.0018218757091885893,0.001715824557404353
2024-11-20,0.003385798095086534,-0.033116321120252,-0.0004716862238618771,0.0010939669172753336,0.01318843954125769,-0.002671002649654851,-0.0052332875092757905,0.0016469516231386314,-0.00936300287693999,4.28586450130607e-06
2024-11-21,-0.021029019508585295,-0.01744831811715524,-0.0025176656117543335,-0.005948064446796926,-0.014379660964465042,0.019945228620837176,-0.004776915781129154,0.005535428780263241,-0.007519781385299068,0.00568677815713718
2024-11-22,0.005276732479184198,-0.013987923613564789,0.00012284663612806558,-0.0067255858188863815,0.013515861991653578,-0.010053842598139325,0.003949427446974432,-0.016584885920506286,0.00011047614682815379,-0.00048780114848193253
2024-11-25,-0.0032468489156921936,-0.008704690773470117,-0.008869747270856739,-0.0030973338376574615,-0.0037424115468962954,0.002957767976172912,-0.014856829503876233,-0.022068558355473295,0.0030573151690342602,0.007775713113765161
2024-11-26,0.012741722275676808,0.008188224595076366,0.0032760908750024856,0.0022185390296826017,0.002959047799709043,-0.0075671357862945035,-0.00378425964220021,-0.013900963876660751,0.00486576020743719,-0.006360500629993646
2024-11-27,0.017586037572843417,0.0007443137121653939,0.005230972737275987,0.005122396633668796,0.000709815960856433,-0.007935519628426809,0.006535474087511339,0.011459029600757332,0.0032187404427033175,5.7440271143989496e-05
2024-11-28,0.0001678167436511216,0.0075558538355814655,-0.003773581285202862,0.00906549951353538,-0.00022447387455709202,-0.002004292766969543,-0.008978206797220518,-0.019414684473098635,-0.009880263458684856,0.008656490527235126
2024-11-29,0.01598828024016643,-0.006045548402303417,-0.002517958133869732,-0.009506940944358392,0.00710706143879688,-0.0009364565563777275,0.004123752574048103,-0.002151455957740669,0.0015010872858544529,-0.0018790100214701047
2024-12-02,-0.016633715385891947,0.011487144506392818,-0.002290264031600374,0.002599553862271653,0.004888780213383382,0.014479025586649194,0.004205557101969602,-0.0010183527168322899,-0.007677084530617917,0.004515822776575112
2024-12-03,0.03098396488694033,0.005350467732510624,0.006617313480486475,0.007827570082759947,0.0024596683162829303,-0.016316642146497574,0.021282715175496823,0.02173921750935027,0.0015014048994308165,-0.007864011657923563
2024-12-04,-0.027302694227604733,-0.03059416711794419,-0.021511600286580477,-0.012800996237300626,0.0048847864807239905,0.03114845127403378,-0.029798769786455,-0.015275432456688245,-0.008098242665988072,0.01656682819759635
2024-12-05,-0.0192152041922052,-0.025798282077702767,-0.004541225775718343,-0.011406083762115523,-0.0193177699089902,0.015066219936015124,0.010190706265953229,0.011540407212468209,-0.009763202870077007,0.009128278938740254
2024-12-06,-0.014926041595363935,-0.005269016377131606,-0.0032744602249475505,-0.0011377272940357639,-0.00223529803898964,0.013764966343131757,-0.01102409883988211,-0.006372588456493215,0.0030838107105286916,0.0014106159955804883
2024-12-09,0.012282061155359108,0.007339019789646597,-0.00786826334827932,0.007067216764328176,0.005122094737771975,-0.02014797522986028,-0.0019890425182347467,-0.01915959063084726,-0.003677241092750986,-0.00691379848798537
2024-12-10,0.005420988405617907,0.025523243355103194,0.0033023124086334027,0.0068171515682511515,0.0053244399115503814,-0.004140955793713737,0.012462092358141412,0.0024119577616373796,0.006810737649483629,-0.001433576562620347
2024-12-11,-0.008370243402654867,0.002877575425911068,0.010084077048287942,-0.015629561143881178,-0.00821973888692219,0.020754877082832628,0.015052786114260419,0.015624245614982801,0.0023575397233964305,0.0009793716037408656
2024-12-12,0.005413728561440825,0.005495600262849476,0.003632971824961961,-0.002229063400104258,0.0015364985380446458,-0.021139492977043973,0.010388841198078324,0.020583852435534563,-0.0065779749363052194,-0.005223303123122199
2024-12-13,-0.02230517823188638,0.003335150025916734,-0.0038285402311263824,-0.005075011139158779,-0.010602387907329754,0.001552236302377255,-0.00024037086464416297,0.0008021170490939055,0.0029997041366040572,0.006058769757364812
2024-12-16,-0.011393865746757144,0.019212314006507993,-0.01118641713507613,0.0022568605321885166,0.00565116437614923,0.016509922945495546,-0.022519575391524754,-0.015336950560223496,-0.0073409597088451,0.011772222540076054
2024-12-17,-0.0281397045875266,-0.0066243368257161575,0.0013332538598951125,-0.011313383229050792,-0.014213142593812497,0.04847021622763487,-0.0067344698450256075,-0.0039355122624589655,0.00016267378900673962,0.011628802091696588
2024-12-18,-0.02069165616245326,-0.022982268184039804,-0.010036052180530906,-0.01130288036635321,-0.0028447576308811813,0.011909021090576689,-0.014663787492394217,-0.003502499783651536,-0.007901988375191831,0.00757916215195818
